timestamp,pretrained_model_path,spange_path,nn_size,dropout_fp,dropout_nn,epochs,hidden_factor,val_percent,avg_mse,mse_per_solvent
20250824_001929,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,32,0.1,0.05,40,3,0.2,0.0062866671521762,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': np.float64(0.05805560104638206), '2,2,2-Trifluoroethanol': np.float64(0.019680588786318166), '2-Methyltetrahydrofuran [2-MeTHF]': np.float64(0.0038446008450188493), 'Acetonitrile': np.float64(0.0051681204766880935), 'Acetonitrile.Acetic Acid': np.float64(0.021968475508293325), 'Butanone [MEK]': np.float64(0.0015835306238452815), 'Cyclohexane': np.float64(0.002365701824163162), 'DMA [N,N-Dimethylacetamide]': np.float64(0.0009979264613991013), 'Decanol': np.float64(0.0031354414432366484), 'Diethyl Ether [Ether]': np.float64(0.0021343643430405458), 'Dihydrolevoglucosenone (Cyrene)': np.float64(0.0008415913229040424), 'Dimethyl Carbonate': np.float64(0.003491029604623029), 'Ethanol': np.float64(0.0016283542844069178), 'Ethyl Acetate': np.float64(0.0003039135915374181), 'Ethyl Lactate': np.float64(0.003540850458349406), 'Ethylene Glycol [1,2-Ethanediol]': np.float64(0.000562595990984977), 'IPA [Propan-2-ol]': np.float64(0.008377458099887951), 'MTBE [tert-Butylmethylether]': np.float64(0.0005124818468502337), 'Methanol': np.float64(0.00370900897157496), 'Methyl Propionate': np.float64(0.0017482093547356709), 'THF [Tetrahydrofuran]': np.float64(0.0039017506864794924), 'Water.2,2,2-Trifluoroethanol': np.float64(0.0009078568653467261), 'Water.Acetonitrile': np.float64(0.002136137986905466), 'tert-Butanol [2-Methylpropan-2-ol]': np.float64(0.00028442122925889115)}"""
20250824_001936,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,64,0.05,0.3,50,4,0.3,0.0079687763373992,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': np.float64(0.05159393023688356), '2,2,2-Trifluoroethanol': np.float64(0.022587558018601437), '2-Methyltetrahydrofuran [2-MeTHF]': np.float64(0.005006242494790366), 'Acetonitrile': np.float64(0.00800931751452538), 'Acetonitrile.Acetic Acid': np.float64(0.018916256590020677), 'Butanone [MEK]': np.float64(0.002689086813470653), 'Cyclohexane': np.float64(0.0014903904208626274), 'DMA [N,N-Dimethylacetamide]': np.float64(0.003966556409195055), 'Decanol': np.float64(0.005872688119211888), 'Diethyl Ether [Ether]': np.float64(0.009030108515424124), 'Dihydrolevoglucosenone (Cyrene)': np.float64(0.007458386040432952), 'Dimethyl Carbonate': np.float64(0.008773802676616508), 'Ethanol': np.float64(0.00400124091107384), 'Ethyl Acetate': np.float64(0.0011485563660720375), 'Ethyl Lactate': np.float64(0.003943978741598089), 'Ethylene Glycol [1,2-Ethanediol]': np.float64(0.0036676738690338633), 'IPA [Propan-2-ol]': np.float64(0.011151741117090308), 'MTBE [tert-Butylmethylether]': np.float64(0.0026995340803192915), 'Methanol': np.float64(0.005466601548186447), 'Methyl Propionate': np.float64(0.001564871624023654), 'THF [Tetrahydrofuran]': np.float64(0.0031270824159157487), 'Water.2,2,2-Trifluoroethanol': np.float64(0.0018140096164835798), 'Water.Acetonitrile': np.float64(0.005719639077974161), 'tert-Butanol [2-Methylpropan-2-ol]': np.float64(0.0015513788797745101)}"""
20250824_001937,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,64,0.05,0.3,50,4,0.2,0.0080395092418737,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': np.float64(0.06696873456406584), '2,2,2-Trifluoroethanol': np.float64(0.017682892515801272), '2-Methyltetrahydrofuran [2-MeTHF]': np.float64(0.0034485258986945927), 'Acetonitrile': np.float64(0.008634780393237697), 'Acetonitrile.Acetic Acid': np.float64(0.018022189106032618), 'Butanone [MEK]': np.float64(0.0009232472623886946), 'Cyclohexane': np.float64(0.0007199704357173532), 'DMA [N,N-Dimethylacetamide]': np.float64(0.0018568889966010511), 'Decanol': np.float64(0.0058976057133386375), 'Diethyl Ether [Ether]': np.float64(0.010917003851762324), 'Dihydrolevoglucosenone (Cyrene)': np.float64(0.0026695075149643175), 'Dimethyl Carbonate': np.float64(0.006553844898547132), 'Ethanol': np.float64(0.002926562875109766), 'Ethyl Acetate': np.float64(0.0007132686683056017), 'Ethyl Lactate': np.float64(0.003913637289971728), 'Ethylene Glycol [1,2-Ethanediol]': np.float64(0.004770954222971513), 'IPA [Propan-2-ol]': np.float64(0.014129843134499812), 'MTBE [tert-Butylmethylether]': np.float64(0.0032014840193343493), 'Methanol': np.float64(0.004393848682846759), 'Methyl Propionate': np.float64(0.0003462589731640006), 'THF [Tetrahydrofuran]': np.float64(0.0033471661195568847), 'Water.2,2,2-Trifluoroethanol': np.float64(0.003230476791035274), 'Water.Acetonitrile': np.float64(0.00612808588509057), 'tert-Butanol [2-Methylpropan-2-ol]': np.float64(0.0015514439919330392)}"""
20250824_001950,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,32,0.05,0.3,50,3,0.3,0.0082102954792309,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': np.float64(0.04769086672968719), '2,2,2-Trifluoroethanol': np.float64(0.015879267010607837), '2-Methyltetrahydrofuran [2-MeTHF]': np.float64(0.007712146579584487), 'Acetonitrile': np.float64(0.011065916865868946), 'Acetonitrile.Acetic Acid': np.float64(0.019305093930812672), 'Butanone [MEK]': np.float64(0.0024581734345880367), 'Cyclohexane': np.float64(0.0035852730362312055), 'DMA [N,N-Dimethylacetamide]': np.float64(0.005484134624079512), 'Decanol': np.float64(0.00948679291758225), 'Diethyl Ether [Ether]': np.float64(0.005323619841444932), 'Dihydrolevoglucosenone (Cyrene)': np.float64(0.007323203476828622), 'Dimethyl Carbonate': np.float64(0.004113938757742565), 'Ethanol': np.float64(0.004895514838321045), 'Ethyl Acetate': np.float64(0.0010400814548397353), 'Ethyl Lactate': np.float64(0.0024056041582194714), 'Ethylene Glycol [1,2-Ethanediol]': np.float64(0.00558729434401847), 'IPA [Propan-2-ol]': np.float64(0.017232579242282244), 'MTBE [tert-Butylmethylether]': np.float64(0.0021630909769443374), 'Methanol': np.float64(0.005800921783505897), 'Methyl Propionate': np.float64(0.003047432788206442), 'THF [Tetrahydrofuran]': np.float64(0.0031826497819902573), 'Water.2,2,2-Trifluoroethanol': np.float64(0.004643711607578768), 'Water.Acetonitrile': np.float64(0.007127679782293702), 'tert-Butanol [2-Methylpropan-2-ol]': np.float64(0.000492103538284174)}"""
20250824_002015,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,32,0.1,0.3,30,5,0.1,0.0074696800841638,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': np.float64(0.039099991862206154), '2,2,2-Trifluoroethanol': np.float64(0.014955953447078662), '2-Methyltetrahydrofuran [2-MeTHF]': np.float64(0.0066424039221767124), 'Acetonitrile': np.float64(0.009604975313224965), 'Acetonitrile.Acetic Acid': np.float64(0.017979256367439023), 'Butanone [MEK]': np.float64(0.001737291352095982), 'Cyclohexane': np.float64(0.0008168287185770661), 'DMA [N,N-Dimethylacetamide]': np.float64(0.003131587059238362), 'Decanol': np.float64(0.0069013772040917715), 'Diethyl Ether [Ether]': np.float64(0.007695548493861772), 'Dihydrolevoglucosenone (Cyrene)': np.float64(0.004859777309707801), 'Dimethyl Carbonate': np.float64(0.006527465376828982), 'Ethanol': np.float64(0.004546416825320497), 'Ethyl Acetate': np.float64(0.0008235950759164699), 'Ethyl Lactate': np.float64(0.003771575778718451), 'Ethylene Glycol [1,2-Ethanediol]': np.float64(0.004836321200800447), 'IPA [Propan-2-ol]': np.float64(0.016429578372870502), 'MTBE [tert-Butylmethylether]': np.float64(0.00478501044431787), 'Methanol': np.float64(0.007395053909188931), 'Methyl Propionate': np.float64(0.0008703471833309538), 'THF [Tetrahydrofuran]': np.float64(0.0031383255386846216), 'Water.2,2,2-Trifluoroethanol': np.float64(0.003997160637643839), 'Water.Acetonitrile': np.float64(0.007738867996340065), 'tert-Butanol [2-Methylpropan-2-ol]': np.float64(0.0009876126302730318)}"""
20250824_002029,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,32,0.05,0.3,50,5,0.3,0.0081417212551471,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': np.float64(0.02723121785626163), '2,2,2-Trifluoroethanol': np.float64(0.01769066485426358), '2-Methyltetrahydrofuran [2-MeTHF]': np.float64(0.009135836382193814), 'Acetonitrile': np.float64(0.012398405944665), 'Acetonitrile.Acetic Acid': np.float64(0.017358564726205592), 'Butanone [MEK]': np.float64(0.0018581451843238317), 'Cyclohexane': np.float64(0.003250141042274252), 'DMA [N,N-Dimethylacetamide]': np.float64(0.004288777463488039), 'Decanol': np.float64(0.010647589949007916), 'Diethyl Ether [Ether]': np.float64(0.006408402685380387), 'Dihydrolevoglucosenone (Cyrene)': np.float64(0.012322387516700232), 'Dimethyl Carbonate': np.float64(0.008346587555548854), 'Ethanol': np.float64(0.0053379803773600356), 'Ethyl Acetate': np.float64(0.0004395133793231778), 'Ethyl Lactate': np.float64(0.006188078653605345), 'Ethylene Glycol [1,2-Ethanediol]': np.float64(0.006101096378052322), 'IPA [Propan-2-ol]': np.float64(0.015785447517918078), 'MTBE [tert-Butylmethylether]': np.float64(0.003907001712028282), 'Methanol': np.float64(0.007393517532397603), 'Methyl Propionate': np.float64(0.0016125706942175467), 'THF [Tetrahydrofuran]': np.float64(0.0024109598763946195), 'Water.2,2,2-Trifluoroethanol': np.float64(0.007774977688901378), 'Water.Acetonitrile': np.float64(0.007138663983770961), 'tert-Butanol [2-Methylpropan-2-ol]': np.float64(0.0003747811692494422)}"""
20250824_002039,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,64,0.1,0.3,30,4,0.2,0.008183587626585,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': np.float64(0.05038387376215972), '2,2,2-Trifluoroethanol': np.float64(0.019921200550341214), '2-Methyltetrahydrofuran [2-MeTHF]': np.float64(0.006193636469300663), 'Acetonitrile': np.float64(0.00920763503451394), 'Acetonitrile.Acetic Acid': np.float64(0.02091173861328558), 'Butanone [MEK]': np.float64(0.003029802252537903), 'Cyclohexane': np.float64(0.0014931006372544261), 'DMA [N,N-Dimethylacetamide]': np.float64(0.004273138959432673), 'Decanol': np.float64(0.008170796239771986), 'Diethyl Ether [Ether]': np.float64(0.0060966268277879865), 'Dihydrolevoglucosenone (Cyrene)': np.float64(0.009821156183284085), 'Dimethyl Carbonate': np.float64(0.005373186864044535), 'Ethanol': np.float64(0.0037578025817628117), 'Ethyl Acetate': np.float64(0.0005670997110273071), 'Ethyl Lactate': np.float64(0.002574969683461501), 'Ethylene Glycol [1,2-Ethanediol]': np.float64(0.0031578522435636537), 'IPA [Propan-2-ol]': np.float64(0.01599635600936342), 'MTBE [tert-Butylmethylether]': np.float64(0.002085633806300418), 'Methanol': np.float64(0.00658369172236756), 'Methyl Propionate': np.float64(0.003736383896696557), 'THF [Tetrahydrofuran]': np.float64(0.0030159117433558517), 'Water.2,2,2-Trifluoroethanol': np.float64(0.003913224693749561), 'Water.Acetonitrile': np.float64(0.005892979974926617), 'tert-Butanol [2-Methylpropan-2-ol]': np.float64(0.000248304577752062)}"""
20250824_002041,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,32,0.1,0.05,40,3,0.3,0.0063391261229327,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': np.float64(0.056213752044206526), '2,2,2-Trifluoroethanol': np.float64(0.0207159145358845), '2-Methyltetrahydrofuran [2-MeTHF]': np.float64(0.0015675888526008193), 'Acetonitrile': np.float64(0.0050983421716265295), 'Acetonitrile.Acetic Acid': np.float64(0.022705661038339466), 'Butanone [MEK]': np.float64(0.0021864559683562614), 'Cyclohexane': np.float64(0.0011291724818550434), 'DMA [N,N-Dimethylacetamide]': np.float64(0.0013326481114733942), 'Decanol': np.float64(0.004286795093885343), 'Diethyl Ether [Ether]': np.float64(0.003885631127750397), 'Dihydrolevoglucosenone (Cyrene)': np.float64(0.0017003449920652543), 'Dimethyl Carbonate': np.float64(0.005393342602078518), 'Ethanol': np.float64(0.0021718876552141546), 'Ethyl Acetate': np.float64(0.00030604984541446524), 'Ethyl Lactate': np.float64(0.0025494634967060375), 'Ethylene Glycol [1,2-Ethanediol]': np.float64(0.0007529127809189365), 'IPA [Propan-2-ol]': np.float64(0.009151509352362355), 'MTBE [tert-Butylmethylether]': np.float64(0.000597360051970487), 'Methanol': np.float64(0.002168071025724254), 'Methyl Propionate': np.float64(0.0012108812611857681), 'THF [Tetrahydrofuran]': np.float64(0.0029165003856822824), 'Water.2,2,2-Trifluoroethanol': np.float64(0.0009979419841691433), 'Water.Acetonitrile': np.float64(0.002670645665600045), 'tert-Butanol [2-Methylpropan-2-ol]': np.float64(0.000430154425316908)}"""
20250824_002046,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,64,0.1,0.3,30,3,0.1,0.0071542661031187,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': np.float64(0.035359358595395844), '2,2,2-Trifluoroethanol': np.float64(0.016684385463011042), '2-Methyltetrahydrofuran [2-MeTHF]': np.float64(0.009318965196170453), 'Acetonitrile': np.float64(0.009445265258115825), 'Acetonitrile.Acetic Acid': np.float64(0.01789743315059231), 'Butanone [MEK]': np.float64(0.001684183430014667), 'Cyclohexane': np.float64(0.0017957117353492992), 'DMA [N,N-Dimethylacetamide]': np.float64(0.004874186450910513), 'Decanol': np.float64(0.009028666075074217), 'Diethyl Ether [Ether]': np.float64(0.011971562816040494), 'Dihydrolevoglucosenone (Cyrene)': np.float64(0.004663247718892587), 'Dimethyl Carbonate': np.float64(0.004575256578125804), 'Ethanol': np.float64(0.006189173914285045), 'Ethyl Acetate': np.float64(0.0015958719607328366), 'Ethyl Lactate': np.float64(0.003113441230517027), 'Ethylene Glycol [1,2-Ethanediol]': np.float64(0.004268775530099478), 'IPA [Propan-2-ol]': np.float64(0.009637383795152723), 'MTBE [tert-Butylmethylether]': np.float64(0.0010876524941841551), 'Methanol': np.float64(0.005425114487963321), 'Methyl Propionate': np.float64(0.002212710563372202), 'THF [Tetrahydrofuran]': np.float64(0.0025106804875027772), 'Water.2,2,2-Trifluoroethanol': np.float64(0.003165264319970901), 'Water.Acetonitrile': np.float64(0.004585746505219144), 'tert-Butanol [2-Methylpropan-2-ol]': np.float64(0.0006123487181584786)}"""
20250824_002048,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,16,0.1,0.05,40,3,0.2,0.0061512421578521,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': np.float64(0.040011434338370226), '2,2,2-Trifluoroethanol': np.float64(0.020481926902241144), '2-Methyltetrahydrofuran [2-MeTHF]': np.float64(0.006478435231230754), 'Acetonitrile': np.float64(0.0057133501888952595), 'Acetonitrile.Acetic Acid': np.float64(0.022473167236734513), 'Butanone [MEK]': np.float64(0.0019375104702862933), 'Cyclohexane': np.float64(0.0017184691854928219), 'DMA [N,N-Dimethylacetamide]': np.float64(0.0021852850901959804), 'Decanol': np.float64(0.004735354637065973), 'Diethyl Ether [Ether]': np.float64(0.003927464850341875), 'Dihydrolevoglucosenone (Cyrene)': np.float64(0.004896038645394569), 'Dimethyl Carbonate': np.float64(0.006766628293810562), 'Ethanol': np.float64(0.002477364604961305), 'Ethyl Acetate': np.float64(0.00036926095756599064), 'Ethyl Lactate': np.float64(0.0018559315675952324), 'Ethylene Glycol [1,2-Ethanediol]': np.float64(0.0009958067283476826), 'IPA [Propan-2-ol]': np.float64(0.006380851227552838), 'MTBE [tert-Butylmethylether]': np.float64(0.0006832780791340245), 'Methanol': np.float64(0.004202648728022163), 'Methyl Propionate': np.float64(0.0010736313779612756), 'THF [Tetrahydrofuran]': np.float64(0.0018727330949301364), 'Water.2,2,2-Trifluoroethanol': np.float64(0.0016488558711372791), 'Water.Acetonitrile': np.float64(0.004478541383139703), 'tert-Butanol [2-Methylpropan-2-ol]': np.float64(0.00026584309804292446)}"""
20250824_002052,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,16,0.05,0.1,50,5,0.3,0.0059779962969843,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': np.float64(0.03979610635022992), '2,2,2-Trifluoroethanol': np.float64(0.018171563672272857), '2-Methyltetrahydrofuran [2-MeTHF]': np.float64(0.005961888713030701), 'Acetonitrile': np.float64(0.005372157480614499), 'Acetonitrile.Acetic Acid': np.float64(0.02056601175452368), 'Butanone [MEK]': np.float64(0.003476349653348162), 'Cyclohexane': np.float64(0.0011981927094102604), 'DMA [N,N-Dimethylacetamide]': np.float64(0.0024666328378659427), 'Decanol': np.float64(0.005022712098420908), 'Diethyl Ether [Ether]': np.float64(0.004399209641748085), 'Dihydrolevoglucosenone (Cyrene)': np.float64(0.0026673629429077124), 'Dimethyl Carbonate': np.float64(0.0061418327053277735), 'Ethanol': np.float64(0.002272200156489839), 'Ethyl Acetate': np.float64(0.0009752629232211626), 'Ethyl Lactate': np.float64(0.002145635309193876), 'Ethylene Glycol [1,2-Ethanediol]': np.float64(0.0016955156993091697), 'IPA [Propan-2-ol]': np.float64(0.008806553161076905), 'MTBE [tert-Butylmethylether]': np.float64(0.0007381442991773054), 'Methanol': np.float64(0.003613613237748449), 'Methyl Propionate': np.float64(0.0014155896899538307), 'THF [Tetrahydrofuran]': np.float64(0.001678482694137722), 'Water.2,2,2-Trifluoroethanol': np.float64(0.0012587396489453157), 'Water.Acetonitrile': np.float64(0.0032209055093820734), 'tert-Butanol [2-Methylpropan-2-ol]': np.float64(0.0004112482392880214)}"""
20250824_002057,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,32,0.1,0.1,40,3,0.1,0.0059581520686087,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': np.float64(0.03887947429238469), '2,2,2-Trifluoroethanol': np.float64(0.018187563861924817), '2-Methyltetrahydrofuran [2-MeTHF]': np.float64(0.0036230483124450067), 'Acetonitrile': np.float64(0.005791926869618287), 'Acetonitrile.Acetic Acid': np.float64(0.019808307474436272), 'Butanone [MEK]': np.float64(0.00227112886265351), 'Cyclohexane': np.float64(0.0023442176106328325), 'DMA [N,N-Dimethylacetamide]': np.float64(0.00378273141201363), 'Decanol': np.float64(0.005634944361501329), 'Diethyl Ether [Ether]': np.float64(0.0038300798561567515), 'Dihydrolevoglucosenone (Cyrene)': np.float64(0.000513256312952307), 'Dimethyl Carbonate': np.float64(0.003359977212813924), 'Ethanol': np.float64(0.00274183560951193), 'Ethyl Acetate': np.float64(0.0002896422284324255), 'Ethyl Lactate': np.float64(0.001952009465968939), 'Ethylene Glycol [1,2-Ethanediol]': np.float64(0.0035324239680490986), 'IPA [Propan-2-ol]': np.float64(0.011484213768835141), 'MTBE [tert-Butylmethylether]': np.float64(0.0014361925936659768), 'Methanol': np.float64(0.004960220890665454), 'Methyl Propionate': np.float64(0.0010059256055966806), 'THF [Tetrahydrofuran]': np.float64(0.0009155571859597944), 'Water.2,2,2-Trifluoroethanol': np.float64(0.0020915397791806695), 'Water.Acetonitrile': np.float64(0.004087693072322643), 'tert-Butanol [2-Methylpropan-2-ol]': np.float64(0.0004717390388885456)}"""
20250824_002057,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,16,0.1,0.05,40,5,0.2,0.0065198662873914,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': np.float64(0.05111290585082098), '2,2,2-Trifluoroethanol': np.float64(0.018225778207384594), '2-Methyltetrahydrofuran [2-MeTHF]': np.float64(0.002919514593861043), 'Acetonitrile': np.float64(0.0063814249406950255), 'Acetonitrile.Acetic Acid': np.float64(0.019580029255833013), 'Butanone [MEK]': np.float64(0.003672664013347081), 'Cyclohexane': np.float64(0.0012413792878219613), 'DMA [N,N-Dimethylacetamide]': np.float64(0.002583470626559098), 'Decanol': np.float64(0.0048601379010244266), 'Diethyl Ether [Ether]': np.float64(0.0030172468409000973), 'Dihydrolevoglucosenone (Cyrene)': np.float64(0.005255210596743351), 'Dimethyl Carbonate': np.float64(0.0030064150467794012), 'Ethanol': np.float64(0.003912157428269889), 'Ethyl Acetate': np.float64(0.0009256570507182372), 'Ethyl Lactate': np.float64(0.0009924256504135682), 'Ethylene Glycol [1,2-Ethanediol]': np.float64(0.004017983835248995), 'IPA [Propan-2-ol]': np.float64(0.008168535070783153), 'MTBE [tert-Butylmethylether]': np.float64(0.0009161333726356424), 'Methanol': np.float64(0.003653608672067407), 'Methyl Propionate': np.float64(0.002233897382054718), 'THF [Tetrahydrofuran]': np.float64(0.002349625639584695), 'Water.2,2,2-Trifluoroethanol': np.float64(0.0029425795254389877), 'Water.Acetonitrile': np.float64(0.004208716682410546), 'tert-Butanol [2-Methylpropan-2-ol]': np.float64(0.00029929342599903293)}"""
20250824_002105,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,64,0.1,0.1,30,5,0.1,0.0059450806685453,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': np.float64(0.0499912150553574), '2,2,2-Trifluoroethanol': np.float64(0.018165813769977893), '2-Methyltetrahydrofuran [2-MeTHF]': np.float64(0.002244537560937198), 'Acetonitrile': np.float64(0.0035585788601248313), 'Acetonitrile.Acetic Acid': np.float64(0.020949793820870297), 'Butanone [MEK]': np.float64(0.0021376492496393176), 'Cyclohexane': np.float64(0.002014792574271546), 'DMA [N,N-Dimethylacetamide]': np.float64(0.0012487063674156951), 'Decanol': np.float64(0.0025465931778957188), 'Diethyl Ether [Ether]': np.float64(0.004903533954921057), 'Dihydrolevoglucosenone (Cyrene)': np.float64(0.0011188196317265446), 'Dimethyl Carbonate': np.float64(0.004847618215059921), 'Ethanol': np.float64(0.0019794664972028), 'Ethyl Acetate': np.float64(0.0006962539242774095), 'Ethyl Lactate': np.float64(0.0035620149995875838), 'Ethylene Glycol [1,2-Ethanediol]': np.float64(0.0004785907559513472), 'IPA [Propan-2-ol]': np.float64(0.009560084593605897), 'MTBE [tert-Butylmethylether]': np.float64(0.0019017184463039037), 'Methanol': np.float64(0.002620950255752366), 'Methyl Propionate': np.float64(0.00042695010683190725), 'THF [Tetrahydrofuran]': np.float64(0.003351413636931863), 'Water.2,2,2-Trifluoroethanol': np.float64(0.0008557852795762474), 'Water.Acetonitrile': np.float64(0.0025403366786296844), 'tert-Butanol [2-Methylpropan-2-ol]': np.float64(0.0009807186322408118)}"""
